timestamp,level,service,message,trace_id,host,user_id,duration_ms,metadata
2026-03-03 19:55:52,WARNING,notification-service,Email delivery delayed,tr_305716,prod-server-04,,314,
2026-03-03 19:55:55,WARNING,notification-service,Email delivery delayed,,prod-server-01,user_3960,381,
2026-03-03 19:55:55,INFO,notification-service,SMS delivered,tr_905456,prod-server-06,user_7029,452,
2026-03-03 19:55:55,INFO,notification-service,Email sent successfully,,prod-server-02,user_5708,286,
2026-03-03 19:55:58,INFO,notification-service,Email sent successfully,tr_659757,prod-server-02,user_4173,281,
2026-03-03 19:56:01,INFO,notification-service,SMS delivered,tr_723931,prod-server-10,,310,
2026-03-03 19:56:02,INFO,notification-service,Push notification sent,tr_619400,prod-server-02,user_8548,397,
2026-03-03 19:56:04,INFO,notification-service,Push notification sent,,prod-server-05,user_3188,451,
2026-03-03 19:56:04,WARNING,notification-service,Email delivery delayed,tr_653163,prod-server-07,user_3840,380,
2026-03-03 19:56:07,WARNING,notification-service,SMS rate limit approaching,tr_939528,prod-server-04,user_8037,337,
2026-03-03 19:56:08,WARNING,notification-service,Email delivery delayed,,prod-server-02,user_2455,170,
2026-03-03 19:56:10,INFO,notification-service,SMS delivered,tr_148458,prod-server-01,,424,
2026-03-03 19:56:11,INFO,notification-service,Push notification sent,tr_688348,prod-server-06,,134,
2026-03-03 19:56:16,INFO,notification-service,Push notification sent,tr_774306,prod-server-08,,128,
2026-03-03 19:56:17,INFO,notification-service,Email sent successfully,,prod-server-01,user_9370,379,
2026-03-03 19:56:19,INFO,notification-service,Push notification sent,tr_569185,prod-server-03,user_5947,152,
2026-03-03 19:56:20,CRITICAL,notification-service,Notification queue overflowed,,prod-server-05,user_2456,,
2026-03-03 19:56:20,WARNING,notification-service,Email delivery delayed,tr_288802,prod-server-10,user_8959,197,
2026-03-03 19:56:24,INFO,notification-service,SMS delivered,tr_421420,prod-server-07,user_3028,467,
2026-03-03 19:56:27,INFO,notification-service,Push notification sent,tr_249101,prod-server-07,user_9043,416,
2026-03-03 19:56:36,INFO,notification-service,Push notification sent,,prod-server-02,user_6969,232,
2026-03-03 19:56:36,DEBUG,notification-service,SMS delivered,tr_972776,prod-server-04,user_1358,,
2026-03-03 19:56:38,INFO,notification-service,SMS delivered,,prod-server-05,user_9093,205,
2026-03-03 19:56:40,INFO,notification-service,Push notification sent,tr_973364,prod-server-10,,158,
2026-03-03 19:56:41,INFO,notification-service,Email sent successfully,tr_619747,prod-server-01,,457,
2026-03-03 19:56:43,INFO,notification-service,Push notification sent,tr_112804,prod-server-07,user_2801,112,
2026-03-03 19:56:44,INFO,notification-service,Email sent successfully,tr_571368,prod-server-06,user_9350,354,
2026-03-03 19:56:44,WARNING,notification-service,SMS rate limit approaching,tr_380605,prod-server-10,user_4001,185,
2026-03-03 19:56:45,INFO,notification-service,SMS delivered,,prod-server-03,,333,
2026-03-03 19:56:50,WARNING,notification-service,SMS rate limit approaching,,prod-server-01,user_9095,431,
2026-03-03 19:56:51,WARNING,notification-service,SMS rate limit approaching,tr_167114,prod-server-10,user_9973,101,
2026-03-03 19:56:55,INFO,notification-service,Push notification sent,tr_548110,prod-server-08,,478,
2026-03-03 19:56:57,WARNING,notification-service,Email delivery delayed,,prod-server-07,user_5122,108,
2026-03-03 19:56:57,INFO,notification-service,Email sent successfully,tr_135381,prod-server-04,,466,
2026-03-03 19:56:59,ERROR,notification-service,SMTP server connection failed,tr_193384,prod-server-06,user_8809,3842,
2026-03-03 19:56:59,INFO,notification-service,Email sent successfully,tr_559750,prod-server-01,,376,
2026-03-03 19:56:59,INFO,notification-service,Email sent successfully,,prod-server-04,,150,
2026-03-03 19:57:00,ERROR,notification-service,Push notification token invalid,tr_576334,prod-server-06,user_2424,4252,
2026-03-03 19:57:00,INFO,notification-service,Push notification sent,,prod-server-10,,242,
2026-03-03 19:57:01,DEBUG,notification-service,SMS delivered,tr_399969,prod-server-02,user_1702,,
2026-03-03 19:57:02,ERROR,notification-service,SMTP server connection failed,tr_920240,prod-server-10,user_5245,2243,
2026-03-03 19:57:04,INFO,notification-service,Email sent successfully,tr_133005,prod-server-09,user_1452,234,
2026-03-03 19:57:04,INFO,notification-service,Email sent successfully,tr_383393,prod-server-04,user_7771,263,
2026-03-03 19:57:06,WARNING,notification-service,Email delivery delayed,tr_627983,prod-server-01,user_4439,87,
2026-03-03 19:57:07,INFO,notification-service,SMS delivered,tr_220299,prod-server-06,,146,
2026-03-03 19:57:08,WARNING,notification-service,SMS rate limit approaching,tr_534465,prod-server-01,,369,
2026-03-03 19:57:08,INFO,notification-service,SMS delivered,tr_727087,prod-server-08,,162,
2026-03-03 19:57:09,ERROR,notification-service,Push notification token invalid,,prod-server-04,user_2962,5780,
2026-03-03 19:57:11,DEBUG,notification-service,Push notification sent,,prod-server-01,user_1247,,
2026-03-03 19:57:13,WARNING,notification-service,Email delivery delayed,,prod-server-03,user_2493,99,
2026-03-03 19:57:13,WARNING,notification-service,Email delivery delayed,tr_932388,prod-server-03,,105,
2026-03-03 19:57:14,INFO,notification-service,SMS delivered,tr_886577,prod-server-04,,110,
2026-03-03 19:57:15,INFO,notification-service,Email sent successfully,,prod-server-02,user_7905,461,
2026-03-03 19:57:16,WARNING,notification-service,SMS rate limit approaching,tr_332183,prod-server-05,user_7488,440,
2026-03-03 19:57:18,INFO,notification-service,Email sent successfully,tr_652797,prod-server-10,,314,
2026-03-03 19:57:18,WARNING,notification-service,Email delivery delayed,,prod-server-07,,205,
2026-03-03 19:57:19,INFO,notification-service,Push notification sent,tr_285423,prod-server-10,user_2433,125,
2026-03-03 19:57:19,INFO,notification-service,Email sent successfully,tr_382961,prod-server-03,user_3034,436,
2026-03-03 19:57:21,CRITICAL,notification-service,Notification queue overflowed,tr_389134,prod-server-08,,,
2026-03-03 19:57:21,WARNING,notification-service,SMS rate limit approaching,,prod-server-03,,223,
2026-03-03 19:57:22,WARNING,notification-service,Email delivery delayed,tr_825974,prod-server-03,,452,
2026-03-03 19:57:27,INFO,notification-service,Push notification sent,,prod-server-09,user_1624,221,
2026-03-03 19:57:30,INFO,notification-service,SMS delivered,,prod-server-06,user_1556,461,
2026-03-03 19:57:32,INFO,notification-service,Email sent successfully,tr_440794,prod-server-07,user_7166,283,
2026-03-03 19:57:35,INFO,notification-service,SMS delivered,,prod-server-10,,197,
2026-03-03 19:57:35,INFO,notification-service,Push notification sent,tr_179774,prod-server-09,user_1200,300,
2026-03-03 19:57:37,INFO,notification-service,SMS delivered,tr_440882,prod-server-04,user_5246,154,
2026-03-03 19:57:39,CRITICAL,notification-service,Notification queue overflowed,tr_632356,prod-server-02,user_8989,,
2026-03-03 19:57:40,INFO,notification-service,Email sent successfully,tr_227035,prod-server-05,user_6035,104,
2026-03-03 19:57:41,WARNING,notification-service,Email delivery delayed,tr_383001,prod-server-10,,157,
2026-03-03 19:57:42,INFO,notification-service,Push notification sent,,prod-server-10,user_5376,438,
2026-03-03 19:57:42,INFO,notification-service,Push notification sent,,prod-server-04,user_1844,332,
2026-03-03 19:57:42,INFO,notification-service,Push notification sent,tr_654810,prod-server-03,,320,
2026-03-03 19:57:43,INFO,notification-service,SMS delivered,,prod-server-03,user_1962,63,
2026-03-03 19:57:45,INFO,notification-service,Email sent successfully,tr_640259,prod-server-08,,321,
2026-03-03 19:57:46,INFO,notification-service,Email sent successfully,,prod-server-09,user_4430,413,
2026-03-03 19:57:51,DEBUG,notification-service,Push notification sent,tr_326949,prod-server-01,,,
2026-03-03 19:57:54,ERROR,notification-service,Push notification token invalid,,prod-server-06,,7433,
2026-03-03 19:57:56,INFO,notification-service,SMS delivered,tr_628696,prod-server-01,user_2166,442,
2026-03-03 19:57:56,INFO,notification-service,SMS delivered,,prod-server-08,,438,
2026-03-03 19:57:58,INFO,notification-service,Push notification sent,tr_121769,prod-server-02,,363,
2026-03-03 19:57:58,ERROR,notification-service,Push notification token invalid,,prod-server-06,,4616,
2026-03-03 19:58:01,DEBUG,notification-service,Email sent successfully,,prod-server-06,,,
2026-03-03 19:58:02,INFO,notification-service,Push notification sent,tr_858833,prod-server-02,,231,
2026-03-03 19:58:02,DEBUG,notification-service,Push notification sent,tr_865062,prod-server-03,user_1661,,
2026-03-03 19:58:03,WARNING,notification-service,Email delivery delayed,,prod-server-09,user_6781,314,
2026-03-03 19:58:04,WARNING,notification-service,Email delivery delayed,,prod-server-10,user_1762,191,
2026-03-03 19:58:06,INFO,notification-service,SMS delivered,tr_497526,prod-server-02,,310,
2026-03-03 19:58:07,CRITICAL,notification-service,Notification queue overflowed,,prod-server-05,user_3508,,
2026-03-03 19:58:07,INFO,notification-service,Email sent successfully,tr_751275,prod-server-07,user_7989,57,
2026-03-03 19:58:08,WARNING,notification-service,SMS rate limit approaching,tr_888933,prod-server-06,user_8702,463,
2026-03-03 19:58:09,WARNING,notification-service,Email delivery delayed,tr_938031,prod-server-08,,109,
2026-03-03 19:58:10,INFO,notification-service,Email sent successfully,tr_730878,prod-server-07,,332,
2026-03-03 19:58:13,WARNING,notification-service,Email delivery delayed,tr_107134,prod-server-03,,64,
2026-03-03 19:58:16,INFO,notification-service,Push notification sent,tr_188399,prod-server-07,,50,
2026-03-03 19:58:17,INFO,notification-service,Push notification sent,tr_388747,prod-server-08,,286,
2026-03-03 19:58:20,INFO,notification-service,SMS delivered,tr_206229,prod-server-07,user_3783,485,
2026-03-03 19:58:21,INFO,notification-service,Email sent successfully,,prod-server-09,user_9014,94,
2026-03-03 19:58:27,ERROR,notification-service,Push notification token invalid,tr_396298,prod-server-02,,7819,
2026-03-03 19:58:28,WARNING,notification-service,SMS rate limit approaching,tr_330101,prod-server-09,,248,
2026-03-03 19:58:28,INFO,notification-service,Push notification sent,tr_127761,prod-server-09,user_4328,88,
2026-03-03 19:58:29,INFO,notification-service,Push notification sent,tr_262215,prod-server-07,user_6144,129,
2026-03-03 19:58:29,INFO,notification-service,Push notification sent,tr_866000,prod-server-04,user_4922,338,
2026-03-03 19:58:30,INFO,notification-service,Email sent successfully,tr_288037,prod-server-05,,257,
2026-03-03 19:58:30,INFO,notification-service,Push notification sent,tr_526153,prod-server-04,user_3674,434,
2026-03-03 19:58:34,WARNING,notification-service,Email delivery delayed,tr_716050,prod-server-08,user_7979,52,
2026-03-03 19:58:34,DEBUG,notification-service,Push notification sent,tr_238461,prod-server-05,user_2566,,
2026-03-03 19:58:36,INFO,notification-service,Email sent successfully,tr_364695,prod-server-08,user_6707,415,
2026-03-03 19:58:38,WARNING,notification-service,SMS rate limit approaching,,prod-server-09,user_9649,97,
2026-03-03 19:58:41,INFO,notification-service,Push notification sent,,prod-server-08,user_3729,66,
2026-03-03 19:58:41,INFO,notification-service,Push notification sent,tr_333553,prod-server-03,user_2836,141,
2026-03-03 19:58:42,INFO,notification-service,SMS delivered,tr_102029,prod-server-05,user_6971,363,
2026-03-03 19:58:42,INFO,notification-service,Email sent successfully,,prod-server-09,,369,
2026-03-03 19:58:44,INFO,notification-service,SMS delivered,,prod-server-05,,132,
2026-03-03 19:58:48,INFO,notification-service,Push notification sent,tr_216337,prod-server-03,,80,
2026-03-03 19:58:48,INFO,notification-service,Email sent successfully,,prod-server-05,,316,
2026-03-03 19:58:50,INFO,notification-service,SMS delivered,,prod-server-09,user_5457,466,
2026-03-03 19:58:50,INFO,notification-service,Push notification sent,tr_788458,prod-server-05,,113,
2026-03-03 19:58:51,WARNING,notification-service,Email delivery delayed,tr_932419,prod-server-02,user_4373,82,
2026-03-03 19:58:52,ERROR,notification-service,SMTP server connection failed,,prod-server-06,,6950,
2026-03-03 19:58:52,INFO,notification-service,Push notification sent,,prod-server-07,,312,
2026-03-03 19:58:55,INFO,notification-service,Push notification sent,tr_105770,prod-server-10,,357,
2026-03-03 19:58:55,WARNING,notification-service,SMS rate limit approaching,tr_323428,prod-server-09,,359,
2026-03-03 19:58:56,INFO,notification-service,Email sent successfully,tr_816439,prod-server-09,user_7908,465,
2026-03-03 19:58:56,WARNING,notification-service,Email delivery delayed,,prod-server-08,user_3021,426,
2026-03-03 19:58:58,INFO,notification-service,SMS delivered,tr_983802,prod-server-05,,263,
2026-03-03 19:58:59,INFO,notification-service,Email sent successfully,tr_472630,prod-server-06,,436,
2026-03-03 19:59:00,INFO,notification-service,Email sent successfully,tr_780465,prod-server-03,user_1176,432,
2026-03-03 19:59:01,INFO,notification-service,SMS delivered,tr_717544,prod-server-02,,410,
2026-03-03 19:59:02,ERROR,notification-service,SMTP server connection failed,,prod-server-01,user_5388,5407,
2026-03-03 19:59:03,WARNING,notification-service,Email delivery delayed,tr_110104,prod-server-01,,164,
2026-03-03 19:59:07,WARNING,notification-service,Email delivery delayed,tr_725696,prod-server-08,user_9242,389,
2026-03-03 19:59:08,ERROR,notification-service,SMTP server connection failed,tr_535764,prod-server-05,,3392,
2026-03-03 19:59:13,DEBUG,notification-service,Email sent successfully,,prod-server-08,user_7467,,
2026-03-03 19:59:15,INFO,notification-service,SMS delivered,tr_171002,prod-server-02,user_6719,216,
2026-03-03 19:59:15,INFO,notification-service,SMS delivered,tr_441157,prod-server-02,user_2261,99,
2026-03-03 19:59:16,INFO,notification-service,Email sent successfully,,prod-server-04,user_2362,148,
2026-03-03 19:59:17,INFO,notification-service,Email sent successfully,tr_308712,prod-server-06,user_1474,274,
2026-03-03 19:59:17,WARNING,notification-service,SMS rate limit approaching,tr_583581,prod-server-06,user_8838,209,
2026-03-03 19:59:20,INFO,notification-service,SMS delivered,tr_341467,prod-server-04,,353,
2026-03-03 19:59:20,INFO,notification-service,Email sent successfully,tr_886825,prod-server-07,,172,
2026-03-03 19:59:21,INFO,notification-service,SMS delivered,,prod-server-05,user_5765,241,
2026-03-03 19:59:22,INFO,notification-service,Push notification sent,,prod-server-08,,104,
2026-03-03 19:59:24,INFO,notification-service,SMS delivered,tr_492541,prod-server-07,user_3521,313,
2026-03-03 19:59:26,INFO,notification-service,Email sent successfully,tr_189394,prod-server-07,user_4651,206,
2026-03-03 19:59:26,INFO,notification-service,SMS delivered,tr_240880,prod-server-10,user_3104,438,
2026-03-03 19:59:26,WARNING,notification-service,SMS rate limit approaching,,prod-server-05,user_9037,193,
2026-03-03 19:59:26,INFO,notification-service,Email sent successfully,tr_253440,prod-server-09,user_4325,385,
2026-03-03 19:59:26,INFO,notification-service,Email sent successfully,,prod-server-07,,184,
2026-03-03 19:59:26,INFO,notification-service,Email sent successfully,,prod-server-05,user_8501,252,
2026-03-03 19:59:27,WARNING,notification-service,Email delivery delayed,tr_998290,prod-server-01,user_1072,412,
