timestamp,level,service,message,trace_id,host,user_id,duration_ms,metadata
2026-03-19 20:46:47,INFO,user-service,Preferences saved,tr_312099,prod-server-09,user_9785,443,
2026-03-19 20:46:47,INFO,user-service,User profile updated,,prod-server-05,user_5023,479,
2026-03-19 20:46:47,INFO,user-service,Account created,tr_517838,prod-server-07,,268,
2026-03-19 20:46:48,INFO,user-service,Account created,tr_109967,prod-server-01,user_9956,487,
2026-03-19 20:46:49,ERROR,user-service,Profile update failed,tr_322451,prod-server-05,user_8107,2093,
2026-03-19 20:46:50,INFO,user-service,User profile updated,tr_309417,prod-server-04,,492,
2026-03-19 20:46:52,ERROR,user-service,Profile update failed,tr_327577,prod-server-02,user_7069,2749,
2026-03-19 20:46:52,INFO,user-service,User profile updated,,prod-server-02,,231,
2026-03-19 20:46:53,ERROR,user-service,Profile update failed,tr_495487,prod-server-10,,7873,
2026-03-19 20:46:53,WARNING,user-service,Slow database query,tr_966848,prod-server-04,user_2376,336,
2026-03-19 20:46:54,INFO,user-service,Account created,tr_427941,prod-server-05,,407,
2026-03-19 20:46:55,INFO,user-service,User profile updated,,prod-server-06,,350,
2026-03-19 20:46:56,INFO,user-service,User profile updated,,prod-server-09,,400,
2026-03-19 20:46:57,INFO,user-service,Account created,,prod-server-04,user_9619,130,
2026-03-19 20:46:58,INFO,user-service,Preferences saved,tr_925527,prod-server-06,,402,
2026-03-19 20:46:59,INFO,user-service,Preferences saved,tr_170674,prod-server-04,,452,
2026-03-19 20:47:00,WARNING,user-service,Slow database query,tr_960222,prod-server-08,,455,
2026-03-19 20:47:01,INFO,user-service,User profile updated,,prod-server-10,,233,
2026-03-19 20:47:01,INFO,user-service,Preferences saved,tr_328940,prod-server-02,user_3697,339,
2026-03-19 20:47:01,INFO,user-service,User profile updated,,prod-server-06,user_9050,121,
2026-03-19 20:47:02,INFO,user-service,Account created,,prod-server-07,user_4678,221,
2026-03-19 20:47:04,INFO,user-service,Preferences saved,,prod-server-03,user_7442,182,
2026-03-19 20:47:04,INFO,user-service,User profile updated,tr_206248,prod-server-06,user_4501,275,
2026-03-19 20:47:05,WARNING,user-service,Slow database query,tr_165195,prod-server-08,,450,
2026-03-19 20:47:06,WARNING,user-service,Slow database query,tr_650635,prod-server-01,user_2874,328,
2026-03-19 20:47:06,ERROR,user-service,Profile update failed,tr_179659,prod-server-01,user_3269,5689,
2026-03-19 20:47:07,INFO,user-service,Preferences saved,tr_634095,prod-server-10,,88,
2026-03-19 20:47:08,INFO,user-service,Preferences saved,tr_801947,prod-server-09,,397,
2026-03-19 20:47:10,INFO,user-service,Preferences saved,tr_265874,prod-server-06,user_8376,314,
2026-03-19 20:47:11,INFO,user-service,Account created,,prod-server-01,,115,
2026-03-19 20:47:11,INFO,user-service,Account created,,prod-server-05,,411,
2026-03-19 20:47:12,INFO,user-service,Account created,tr_771076,prod-server-10,user_8897,372,
2026-03-19 20:47:13,CRITICAL,user-service,User database unresponsive,tr_310001,prod-server-08,user_5561,,
2026-03-19 20:47:14,INFO,user-service,Account created,tr_500413,prod-server-10,user_4683,491,
2026-03-19 20:47:14,INFO,user-service,Preferences saved,,prod-server-09,user_8534,245,
2026-03-19 20:47:14,INFO,user-service,Account created,,prod-server-04,user_1695,272,
2026-03-19 20:47:16,ERROR,user-service,Profile update failed,tr_484315,prod-server-05,user_5447,1412,
2026-03-19 20:47:17,INFO,user-service,Preferences saved,,prod-server-06,user_1309,469,
2026-03-19 20:47:18,INFO,user-service,User profile updated,tr_649239,prod-server-10,user_1192,488,
2026-03-19 20:47:18,INFO,user-service,Account created,tr_946965,prod-server-04,,395,
2026-03-19 20:47:19,INFO,user-service,Account created,tr_129485,prod-server-06,user_6787,319,
2026-03-19 20:47:19,INFO,user-service,User profile updated,tr_354488,prod-server-01,user_5926,209,
2026-03-19 20:47:19,INFO,user-service,Preferences saved,tr_827762,prod-server-04,,61,
2026-03-19 20:47:20,INFO,user-service,Preferences saved,tr_684512,prod-server-05,,380,
2026-03-19 20:47:21,INFO,user-service,Account created,tr_534394,prod-server-04,,348,
2026-03-19 20:47:21,INFO,user-service,Preferences saved,tr_163407,prod-server-10,user_8452,383,
2026-03-19 20:47:22,INFO,user-service,Account created,tr_385236,prod-server-03,,57,
2026-03-19 20:47:22,INFO,user-service,Preferences saved,tr_617039,prod-server-09,,435,
2026-03-19 20:47:23,INFO,user-service,Preferences saved,,prod-server-01,,223,
2026-03-19 20:47:23,INFO,user-service,Preferences saved,tr_878257,prod-server-06,user_4553,270,
2026-03-19 20:47:23,INFO,user-service,Preferences saved,tr_683942,prod-server-06,user_7747,470,
2026-03-19 20:47:23,INFO,user-service,Account created,,prod-server-08,,436,
2026-03-19 20:47:25,INFO,user-service,Preferences saved,tr_657019,prod-server-10,,225,
2026-03-19 20:47:26,INFO,user-service,Preferences saved,tr_350354,prod-server-05,,321,
2026-03-19 20:47:26,INFO,user-service,Preferences saved,tr_441129,prod-server-06,user_4740,429,
2026-03-19 20:47:28,INFO,user-service,Account created,tr_154112,prod-server-05,,278,
2026-03-19 20:47:28,INFO,user-service,User profile updated,,prod-server-06,user_2018,440,
2026-03-19 20:47:28,INFO,user-service,User profile updated,,prod-server-05,user_8964,152,
2026-03-19 20:47:29,INFO,user-service,User profile updated,,prod-server-08,user_4275,292,
2026-03-19 20:47:30,INFO,user-service,User profile updated,tr_669890,prod-server-01,user_3062,179,
2026-03-19 20:47:30,DEBUG,user-service,Account created,,prod-server-10,user_4060,,
2026-03-19 20:47:31,INFO,user-service,Preferences saved,tr_744421,prod-server-08,,131,
2026-03-19 20:47:32,INFO,user-service,User profile updated,tr_529380,prod-server-06,user_3776,346,
2026-03-19 20:47:32,DEBUG,user-service,Preferences saved,tr_261031,prod-server-10,,,
2026-03-19 20:47:33,INFO,user-service,Preferences saved,tr_455657,prod-server-05,,273,
2026-03-19 20:47:33,INFO,user-service,User profile updated,tr_502084,prod-server-06,user_2726,287,
2026-03-19 20:47:33,INFO,user-service,User profile updated,tr_490735,prod-server-06,user_1102,490,
2026-03-19 20:47:33,INFO,user-service,Preferences saved,tr_125010,prod-server-08,user_3922,150,
2026-03-19 20:47:35,INFO,user-service,User profile updated,tr_495684,prod-server-08,user_9452,371,
2026-03-19 20:47:36,INFO,user-service,Account created,tr_985172,prod-server-04,user_7294,209,
2026-03-19 20:47:36,INFO,user-service,User profile updated,tr_423330,prod-server-03,user_3614,377,
2026-03-19 20:47:38,INFO,user-service,Account created,,prod-server-10,user_9833,470,
2026-03-19 20:47:38,DEBUG,user-service,User profile updated,tr_795930,prod-server-03,user_3246,,
2026-03-19 20:47:38,INFO,user-service,Account created,tr_652949,prod-server-03,user_5387,131,
2026-03-19 20:47:40,WARNING,user-service,Slow database query,tr_789163,prod-server-10,user_1478,282,
2026-03-19 20:47:41,WARNING,user-service,Slow database query,tr_975451,prod-server-01,user_5561,312,
2026-03-19 20:47:41,INFO,user-service,User profile updated,tr_879514,prod-server-08,user_9790,52,
2026-03-19 20:47:43,INFO,user-service,Account created,,prod-server-04,user_6171,58,
2026-03-19 20:47:44,WARNING,user-service,Slow database query,tr_634290,prod-server-04,,267,
2026-03-19 20:47:47,WARNING,user-service,Slow database query,tr_240894,prod-server-07,,150,
2026-03-19 20:47:49,INFO,user-service,Preferences saved,tr_755444,prod-server-07,user_4122,136,
2026-03-19 20:47:51,INFO,user-service,User profile updated,tr_826029,prod-server-03,,186,
2026-03-19 20:47:51,INFO,user-service,Account created,,prod-server-01,user_8451,123,
2026-03-19 20:47:51,WARNING,user-service,Slow database query,tr_278202,prod-server-02,,455,
2026-03-19 20:47:53,INFO,user-service,User profile updated,,prod-server-03,,487,
2026-03-19 20:47:53,DEBUG,user-service,Account created,tr_905819,prod-server-03,,,
2026-03-19 20:47:56,WARNING,user-service,Slow database query,tr_492605,prod-server-07,,243,
2026-03-19 20:47:57,WARNING,user-service,Slow database query,tr_530217,prod-server-10,user_7463,295,
2026-03-19 20:47:58,INFO,user-service,Account created,,prod-server-01,user_4370,494,
2026-03-19 20:47:59,INFO,user-service,User profile updated,,prod-server-05,user_1496,226,
2026-03-19 20:48:00,INFO,user-service,Account created,tr_102609,prod-server-10,,339,
2026-03-19 20:48:01,INFO,user-service,Preferences saved,tr_248857,prod-server-07,user_5599,486,
2026-03-19 20:48:01,INFO,user-service,User profile updated,,prod-server-06,,470,
2026-03-19 20:48:02,WARNING,user-service,Slow database query,tr_963666,prod-server-08,user_2157,484,
2026-03-19 20:48:02,WARNING,user-service,Slow database query,tr_107338,prod-server-06,user_8104,245,
2026-03-19 20:48:03,INFO,user-service,User profile updated,tr_152019,prod-server-08,user_5439,426,
2026-03-19 20:48:03,INFO,user-service,Account created,tr_849365,prod-server-10,,443,
2026-03-19 20:48:04,ERROR,user-service,Profile update failed,tr_519139,prod-server-04,,7152,
2026-03-19 20:48:04,INFO,user-service,User profile updated,,prod-server-03,user_5896,377,
2026-03-19 20:48:05,WARNING,user-service,Slow database query,tr_708196,prod-server-02,,266,
2026-03-19 20:48:06,INFO,user-service,Preferences saved,,prod-server-09,user_3889,468,
2026-03-19 20:48:06,INFO,user-service,User profile updated,tr_375714,prod-server-10,user_3367,372,
2026-03-19 20:48:07,WARNING,user-service,Slow database query,,prod-server-05,,356,
2026-03-19 20:48:09,CRITICAL,user-service,User database unresponsive,tr_812722,prod-server-03,user_8987,,
2026-03-19 20:48:09,WARNING,user-service,Slow database query,tr_577544,prod-server-06,,305,
2026-03-19 20:48:10,INFO,user-service,User profile updated,tr_665535,prod-server-03,user_7874,378,
2026-03-19 20:48:11,INFO,user-service,Preferences saved,,prod-server-01,,200,
2026-03-19 20:48:13,ERROR,user-service,Profile update failed,,prod-server-05,user_7704,3923,
2026-03-19 20:48:14,INFO,user-service,User profile updated,tr_512646,prod-server-05,user_4933,447,
2026-03-19 20:48:14,INFO,user-service,Account created,tr_341417,prod-server-07,,456,
2026-03-19 20:48:15,INFO,user-service,Account created,tr_244827,prod-server-09,user_2238,70,
2026-03-19 20:48:17,INFO,user-service,User profile updated,,prod-server-10,,166,
2026-03-19 20:48:18,INFO,user-service,User profile updated,tr_174028,prod-server-09,user_6333,392,
2026-03-19 20:48:18,WARNING,user-service,Slow database query,tr_831186,prod-server-08,,411,
2026-03-19 20:48:18,INFO,user-service,Account created,,prod-server-10,,52,
2026-03-19 20:48:19,INFO,user-service,Account created,,prod-server-06,,300,
2026-03-19 20:48:19,INFO,user-service,Account created,,prod-server-07,user_6601,324,
2026-03-19 20:48:19,INFO,user-service,Account created,,prod-server-02,user_8700,309,
2026-03-19 20:48:20,INFO,user-service,Preferences saved,tr_138791,prod-server-03,,330,
2026-03-19 20:48:21,INFO,user-service,Preferences saved,,prod-server-01,,439,
2026-03-19 20:48:24,INFO,user-service,Account created,,prod-server-02,user_7337,406,
2026-03-19 20:48:25,INFO,user-service,User profile updated,tr_266173,prod-server-01,,216,
2026-03-19 20:48:26,DEBUG,user-service,Account created,tr_960036,prod-server-04,user_7414,,
2026-03-19 20:48:28,INFO,user-service,Preferences saved,tr_771286,prod-server-07,user_3797,199,
2026-03-19 20:48:28,INFO,user-service,Preferences saved,tr_907605,prod-server-05,,410,
2026-03-19 20:48:30,INFO,user-service,Preferences saved,,prod-server-07,user_7543,152,
2026-03-19 20:48:30,WARNING,user-service,Slow database query,,prod-server-02,user_9276,257,
2026-03-19 20:48:33,INFO,user-service,User profile updated,tr_981212,prod-server-07,user_3327,134,
2026-03-19 20:48:34,DEBUG,user-service,User profile updated,tr_836628,prod-server-06,,,
2026-03-19 20:48:34,INFO,user-service,Preferences saved,tr_157390,prod-server-06,user_6594,61,
2026-03-19 20:48:34,INFO,user-service,Preferences saved,,prod-server-01,user_8037,230,
2026-03-19 20:48:35,DEBUG,user-service,User profile updated,,prod-server-08,,,
2026-03-19 20:48:36,INFO,user-service,Account created,tr_365154,prod-server-07,user_4675,325,
2026-03-19 20:48:37,INFO,user-service,Account created,tr_964838,prod-server-04,,444,
2026-03-19 20:48:38,INFO,user-service,User profile updated,tr_988750,prod-server-08,,445,
2026-03-19 20:48:40,INFO,user-service,User profile updated,,prod-server-04,user_7348,266,
2026-03-19 20:48:42,INFO,user-service,Preferences saved,tr_760199,prod-server-09,user_7788,255,
2026-03-19 20:48:42,INFO,user-service,Account created,,prod-server-01,user_2427,489,
2026-03-19 20:48:42,INFO,user-service,Preferences saved,tr_791399,prod-server-01,user_7142,256,
2026-03-19 20:48:42,INFO,user-service,User profile updated,tr_857425,prod-server-08,user_6560,390,
2026-03-19 20:48:42,WARNING,user-service,Slow database query,tr_449090,prod-server-02,user_1275,292,
2026-03-19 20:48:43,WARNING,user-service,Slow database query,tr_882017,prod-server-06,,109,
2026-03-19 20:48:44,INFO,user-service,Preferences saved,,prod-server-02,user_7209,450,
2026-03-19 20:48:44,INFO,user-service,Preferences saved,tr_665698,prod-server-01,user_6501,405,
2026-03-19 20:48:44,INFO,user-service,Account created,tr_853953,prod-server-07,user_5806,226,
2026-03-19 20:48:45,WARNING,user-service,Slow database query,,prod-server-08,user_9883,299,
2026-03-19 20:48:45,INFO,user-service,Account created,,prod-server-04,,165,
2026-03-19 20:48:45,WARNING,user-service,Slow database query,tr_206959,prod-server-10,,55,
2026-03-19 20:48:46,WARNING,user-service,Slow database query,,prod-server-06,user_3859,79,
2026-03-19 20:48:48,INFO,user-service,Account created,tr_647503,prod-server-09,user_7268,468,
2026-03-19 20:48:49,INFO,user-service,User profile updated,,prod-server-03,user_5556,483,
2026-03-19 20:48:50,INFO,user-service,Preferences saved,tr_989350,prod-server-08,user_9332,210,
2026-03-19 20:48:50,INFO,user-service,Account created,tr_996381,prod-server-03,user_9223,351,
2026-03-19 20:48:50,INFO,user-service,Account created,tr_512411,prod-server-06,,489,
2026-03-19 20:48:51,INFO,user-service,Preferences saved,tr_867359,prod-server-06,user_6171,255,
2026-03-19 20:48:52,INFO,user-service,User profile updated,tr_441403,prod-server-01,user_7383,220,
2026-03-19 20:48:54,INFO,user-service,User profile updated,tr_834004,prod-server-06,,395,
2026-03-19 20:48:55,INFO,user-service,Account created,tr_408254,prod-server-09,,142,
2026-03-19 20:48:55,INFO,user-service,Account created,,prod-server-08,user_4901,426,
2026-03-19 20:48:56,INFO,user-service,User profile updated,tr_623867,prod-server-09,,51,
2026-03-19 20:48:58,INFO,user-service,User profile updated,,prod-server-02,user_1023,362,
2026-03-19 20:48:59,INFO,user-service,Preferences saved,,prod-server-02,user_9994,411,
2026-03-19 20:49:00,INFO,user-service,Preferences saved,,prod-server-08,,91,
2026-03-19 20:49:00,INFO,user-service,Account created,tr_497868,prod-server-06,user_4587,145,
2026-03-19 20:49:02,INFO,user-service,User profile updated,tr_494957,prod-server-04,,87,
2026-03-19 20:49:02,WARNING,user-service,Slow database query,tr_534150,prod-server-08,user_5938,55,
2026-03-19 20:49:02,INFO,user-service,Preferences saved,tr_968586,prod-server-06,,145,
2026-03-19 20:49:03,DEBUG,user-service,Account created,tr_346767,prod-server-07,user_9673,,
2026-03-19 20:49:03,INFO,user-service,User profile updated,tr_493688,prod-server-03,user_3331,337,
2026-03-19 20:49:04,INFO,user-service,Preferences saved,tr_127517,prod-server-05,user_6938,67,
2026-03-19 20:49:05,INFO,user-service,User profile updated,tr_880113,prod-server-09,,500,
2026-03-19 20:49:06,INFO,user-service,Account created,tr_391867,prod-server-07,user_9558,57,
2026-03-19 20:49:07,INFO,user-service,Account created,,prod-server-05,user_7880,238,
2026-03-19 20:49:07,ERROR,user-service,Profile update failed,,prod-server-06,user_9012,7778,
2026-03-19 20:49:08,INFO,user-service,User profile updated,,prod-server-03,,121,
2026-03-19 20:49:08,INFO,user-service,User profile updated,,prod-server-10,,54,
2026-03-19 20:49:10,WARNING,user-service,Slow database query,,prod-server-02,user_6190,231,
2026-03-19 20:49:11,ERROR,user-service,User not found,tr_801074,prod-server-08,,7734,
2026-03-19 20:49:16,INFO,user-service,Preferences saved,tr_647365,prod-server-02,user_4063,120,
2026-03-19 20:49:17,WARNING,user-service,Slow database query,,prod-server-06,user_1543,85,
2026-03-19 20:49:17,INFO,user-service,Preferences saved,tr_965446,prod-server-02,user_9367,484,
2026-03-19 20:49:17,WARNING,user-service,Slow database query,,prod-server-07,,391,
2026-03-19 20:49:18,INFO,user-service,User profile updated,,prod-server-05,,73,
2026-03-19 20:49:19,INFO,user-service,Preferences saved,tr_365926,prod-server-06,,163,
2026-03-19 20:49:19,INFO,user-service,Account created,,prod-server-04,user_2062,203,
2026-03-19 20:49:20,INFO,user-service,User profile updated,tr_622212,prod-server-10,user_2363,370,
2026-03-19 20:49:21,WARNING,user-service,Slow database query,,prod-server-03,user_1268,455,
