timestamp,level,service,message,trace_id,host,user_id,duration_ms,metadata
2026-03-19 20:38:01,INFO,payment-service,Payment processed successfully,tr_510742,prod-server-10,user_4535,82,"{""order_id"": ""7761"", ""amount"": 468.71, ""currency"": ""USD""}"
2026-03-19 20:38:02,WARNING,payment-service,Retry attempt,tr_456412,prod-server-10,,136,"{""order_id"": ""5005"", ""amount"": 100.35, ""currency"": ""USD""}"
2026-03-19 20:38:03,ERROR,payment-service,Insufficient funds,tr_838326,prod-server-02,user_5648,3092,"{""order_id"": ""5605"", ""amount"": 86.02, ""currency"": ""USD"", ""error_code"": ""INSUFFICIENT_FUNDS""}"
2026-03-19 20:38:03,WARNING,payment-service,Retry attempt,tr_726244,prod-server-08,,488,"{""order_id"": ""1906"", ""amount"": 428.03, ""currency"": ""USD""}"
2026-03-19 20:38:04,INFO,payment-service,Refund initiated,tr_619298,prod-server-07,user_1313,141,"{""order_id"": ""2974"", ""amount"": 238.85, ""currency"": ""USD""}"
2026-03-19 20:38:04,WARNING,payment-service,Retry attempt,tr_728404,prod-server-09,user_6883,471,"{""order_id"": ""6660"", ""amount"": 50.11, ""currency"": ""USD""}"
2026-03-19 20:38:05,INFO,payment-service,Payment processed successfully,tr_406549,prod-server-10,user_3169,432,"{""order_id"": ""7385"", ""amount"": 82.25, ""currency"": ""USD""}"
2026-03-19 20:38:05,WARNING,payment-service,Retry attempt,,prod-server-04,user_1822,251,"{""order_id"": ""4890"", ""amount"": 328.91, ""currency"": ""USD""}"
2026-03-19 20:38:05,INFO,payment-service,Payment gateway connected,tr_260246,prod-server-06,user_8510,301,"{""order_id"": ""7130"", ""amount"": 364.57, ""currency"": ""USD""}"
2026-03-19 20:38:09,INFO,payment-service,Payment processed successfully,tr_437607,prod-server-05,user_7393,123,"{""order_id"": ""1486"", ""amount"": 39.68, ""currency"": ""USD""}"
2026-03-19 20:38:11,WARNING,payment-service,Retry attempt,,prod-server-09,user_2590,342,"{""order_id"": ""2766"", ""amount"": 69.17, ""currency"": ""USD""}"
2026-03-19 20:38:14,ERROR,payment-service,Transaction failed,tr_302591,prod-server-10,,5351,"{""order_id"": ""3063"", ""amount"": 434.73, ""currency"": ""USD"", ""error_code"": ""GATEWAY_TIMEOUT""}"
2026-03-19 20:38:15,ERROR,payment-service,Credit card declined,,prod-server-02,user_9655,7905,"{""order_id"": ""5223"", ""amount"": 272.04, ""currency"": ""USD"", ""error_code"": ""DECLINED""}"
2026-03-19 20:38:16,DEBUG,payment-service,Payment gateway connected,tr_408034,prod-server-09,user_2002,,"{""order_id"": ""2188"", ""amount"": 275.29, ""currency"": ""USD""}"
2026-03-19 20:38:17,INFO,payment-service,Refund initiated,tr_540814,prod-server-04,,262,"{""order_id"": ""5536"", ""amount"": 325.03, ""currency"": ""USD""}"
2026-03-19 20:38:17,INFO,payment-service,Payment processed successfully,,prod-server-09,,375,"{""order_id"": ""9681"", ""amount"": 410.98, ""currency"": ""USD""}"
2026-03-19 20:38:17,INFO,payment-service,Payment gateway connected,tr_217193,prod-server-03,user_2405,347,"{""order_id"": ""8280"", ""amount"": 412.91, ""currency"": ""USD""}"
2026-03-19 20:38:18,INFO,payment-service,Payment gateway connected,tr_681685,prod-server-05,user_7688,218,"{""order_id"": ""6875"", ""amount"": 406.4, ""currency"": ""USD""}"
2026-03-19 20:38:19,WARNING,payment-service,Payment processing slow,tr_886317,prod-server-03,,378,"{""order_id"": ""1873"", ""amount"": 495.94, ""currency"": ""USD""}"
2026-03-19 20:38:19,INFO,payment-service,Payment gateway connected,tr_487309,prod-server-01,,380,"{""order_id"": ""4882"", ""amount"": 170.23, ""currency"": ""USD""}"
2026-03-19 20:38:20,INFO,payment-service,Payment processed successfully,tr_231101,prod-server-10,user_3138,221,"{""order_id"": ""5620"", ""amount"": 443.68, ""currency"": ""USD""}"
2026-03-19 20:38:21,INFO,payment-service,Refund initiated,,prod-server-06,,232,"{""order_id"": ""3551"", ""amount"": 489.02, ""currency"": ""USD""}"
2026-03-19 20:38:21,INFO,payment-service,Payment gateway connected,,prod-server-09,user_3968,97,"{""order_id"": ""5072"", ""amount"": 279.22, ""currency"": ""USD""}"
2026-03-19 20:38:21,INFO,payment-service,Payment gateway connected,,prod-server-05,,356,"{""order_id"": ""3218"", ""amount"": 337.84, ""currency"": ""USD""}"
2026-03-19 20:38:22,INFO,payment-service,Refund initiated,,prod-server-06,user_3983,95,"{""order_id"": ""7340"", ""amount"": 393.67, ""currency"": ""USD""}"
2026-03-19 20:38:22,WARNING,payment-service,Payment processing slow,tr_722918,prod-server-09,,424,"{""order_id"": ""5867"", ""amount"": 197.63, ""currency"": ""USD""}"
2026-03-19 20:38:22,INFO,payment-service,Payment gateway connected,tr_630530,prod-server-07,,91,"{""order_id"": ""2581"", ""amount"": 300.22, ""currency"": ""USD""}"
2026-03-19 20:38:23,INFO,payment-service,Payment gateway connected,tr_203305,prod-server-09,user_6006,325,"{""order_id"": ""4036"", ""amount"": 90.7, ""currency"": ""USD""}"
2026-03-19 20:38:23,INFO,payment-service,Payment processed successfully,tr_441608,prod-server-07,user_2479,220,"{""order_id"": ""7453"", ""amount"": 492.95, ""currency"": ""USD""}"
2026-03-19 20:38:27,INFO,payment-service,Refund initiated,tr_753692,prod-server-06,user_5858,123,"{""order_id"": ""1276"", ""amount"": 394.91, ""currency"": ""USD""}"
2026-03-19 20:38:27,INFO,payment-service,Refund initiated,tr_887694,prod-server-03,user_8346,67,"{""order_id"": ""3530"", ""amount"": 422.15, ""currency"": ""USD""}"
2026-03-19 20:38:28,INFO,payment-service,Payment processed successfully,tr_464156,prod-server-07,,496,"{""order_id"": ""1839"", ""amount"": 430.16, ""currency"": ""USD""}"
2026-03-19 20:38:29,ERROR,payment-service,Insufficient funds,,prod-server-05,user_6813,2678,"{""order_id"": ""1242"", ""amount"": 374.56, ""currency"": ""USD"", ""error_code"": ""DECLINED""}"
2026-03-19 20:38:29,WARNING,payment-service,Payment processing slow,tr_204717,prod-server-09,user_4232,94,"{""order_id"": ""4010"", ""amount"": 181.43, ""currency"": ""USD""}"
2026-03-19 20:38:30,INFO,payment-service,Refund initiated,tr_385967,prod-server-05,,260,"{""order_id"": ""4063"", ""amount"": 205.87, ""currency"": ""USD""}"
2026-03-19 20:38:30,WARNING,payment-service,Retry attempt,tr_594112,prod-server-08,,400,"{""order_id"": ""4402"", ""amount"": 183.42, ""currency"": ""USD""}"
2026-03-19 20:38:30,INFO,payment-service,Refund initiated,tr_885020,prod-server-09,,412,"{""order_id"": ""7956"", ""amount"": 417.3, ""currency"": ""USD""}"
2026-03-19 20:38:31,ERROR,payment-service,Credit card declined,tr_812147,prod-server-08,user_2266,2588,"{""order_id"": ""2619"", ""amount"": 76.89, ""currency"": ""USD"", ""error_code"": ""GATEWAY_TIMEOUT""}"
2026-03-19 20:38:31,INFO,payment-service,Payment processed successfully,tr_742256,prod-server-06,user_7188,372,"{""order_id"": ""2034"", ""amount"": 233.53, ""currency"": ""USD""}"
2026-03-19 20:38:32,INFO,payment-service,Payment processed successfully,tr_915391,prod-server-06,user_2580,371,"{""order_id"": ""8199"", ""amount"": 271.61, ""currency"": ""USD""}"
2026-03-19 20:38:33,INFO,payment-service,Refund initiated,,prod-server-10,user_8680,130,"{""order_id"": ""1042"", ""amount"": 201.61, ""currency"": ""USD""}"
2026-03-19 20:38:34,INFO,payment-service,Payment processed successfully,tr_912969,prod-server-03,user_7260,476,"{""order_id"": ""4803"", ""amount"": 303.03, ""currency"": ""USD""}"
2026-03-19 20:38:34,ERROR,payment-service,Payment gateway timeout,,prod-server-01,user_9862,7482,"{""order_id"": ""2658"", ""amount"": 91.55, ""currency"": ""USD"", ""error_code"": ""GATEWAY_TIMEOUT""}"
2026-03-19 20:38:35,INFO,payment-service,Refund initiated,tr_751405,prod-server-08,user_2673,194,"{""order_id"": ""1892"", ""amount"": 244.78, ""currency"": ""USD""}"
2026-03-19 20:38:35,INFO,payment-service,Refund initiated,tr_600664,prod-server-02,,374,"{""order_id"": ""1337"", ""amount"": 104.79, ""currency"": ""USD""}"
2026-03-19 20:38:36,ERROR,payment-service,Credit card declined,tr_756723,prod-server-08,,3946,"{""order_id"": ""8497"", ""amount"": 350.27, ""currency"": ""USD"", ""error_code"": ""INSUFFICIENT_FUNDS""}"
2026-03-19 20:38:36,INFO,payment-service,Payment gateway connected,tr_131957,prod-server-08,,293,"{""order_id"": ""2349"", ""amount"": 165.09, ""currency"": ""USD""}"
2026-03-19 20:38:37,INFO,payment-service,Payment processed successfully,tr_231202,prod-server-02,user_5684,285,"{""order_id"": ""6613"", ""amount"": 436.64, ""currency"": ""USD""}"
2026-03-19 20:38:37,CRITICAL,payment-service,All payment processors down,,prod-server-04,user_5357,,"{""order_id"": ""2545"", ""amount"": 393.38, ""currency"": ""USD""}"
2026-03-19 20:38:39,INFO,payment-service,Payment processed successfully,tr_390325,prod-server-05,user_9414,211,"{""order_id"": ""9691"", ""amount"": 240.85, ""currency"": ""USD""}"
2026-03-19 20:38:41,INFO,payment-service,Payment processed successfully,tr_436232,prod-server-10,,312,"{""order_id"": ""4455"", ""amount"": 28.83, ""currency"": ""USD""}"
2026-03-19 20:38:41,INFO,payment-service,Refund initiated,tr_184009,prod-server-02,user_8820,109,"{""order_id"": ""8637"", ""amount"": 186.85, ""currency"": ""USD""}"
2026-03-19 20:38:42,WARNING,payment-service,Retry attempt,tr_912988,prod-server-04,user_9552,109,"{""order_id"": ""4670"", ""amount"": 425.9, ""currency"": ""USD""}"
2026-03-19 20:38:43,INFO,payment-service,Payment gateway connected,,prod-server-05,user_4178,354,"{""order_id"": ""4227"", ""amount"": 190.61, ""currency"": ""USD""}"
2026-03-19 20:38:43,INFO,payment-service,Payment gateway connected,,prod-server-06,user_7738,115,"{""order_id"": ""2385"", ""amount"": 457.9, ""currency"": ""USD""}"
2026-03-19 20:38:46,INFO,payment-service,Refund initiated,tr_409110,prod-server-03,,497,"{""order_id"": ""2924"", ""amount"": 248.61, ""currency"": ""USD""}"
2026-03-19 20:38:46,INFO,payment-service,Refund initiated,tr_956044,prod-server-09,,177,"{""order_id"": ""2354"", ""amount"": 451.48, ""currency"": ""USD""}"
2026-03-19 20:38:46,WARNING,payment-service,Retry attempt,tr_456270,prod-server-06,,408,"{""order_id"": ""8002"", ""amount"": 216.09, ""currency"": ""USD""}"
2026-03-19 20:38:47,WARNING,payment-service,Payment processing slow,,prod-server-06,,407,"{""order_id"": ""6497"", ""amount"": 300.14, ""currency"": ""USD""}"
2026-03-19 20:38:47,WARNING,payment-service,Retry attempt,tr_856968,prod-server-09,user_4985,388,"{""order_id"": ""7518"", ""amount"": 48.31, ""currency"": ""USD""}"
2026-03-19 20:38:48,DEBUG,payment-service,Refund initiated,,prod-server-05,,,"{""order_id"": ""5758"", ""amount"": 237.58, ""currency"": ""USD""}"
2026-03-19 20:38:51,INFO,payment-service,Refund initiated,,prod-server-08,user_4000,64,"{""order_id"": ""1634"", ""amount"": 54.04, ""currency"": ""USD""}"
2026-03-19 20:38:51,INFO,payment-service,Payment gateway connected,tr_324369,prod-server-09,user_9421,223,"{""order_id"": ""6274"", ""amount"": 162.74, ""currency"": ""USD""}"
2026-03-19 20:38:51,WARNING,payment-service,Payment processing slow,tr_202259,prod-server-04,user_7178,296,"{""order_id"": ""9195"", ""amount"": 226.66, ""currency"": ""USD""}"
2026-03-19 20:38:51,INFO,payment-service,Payment gateway connected,tr_672069,prod-server-09,user_5227,487,"{""order_id"": ""9344"", ""amount"": 255.48, ""currency"": ""USD""}"
2026-03-19 20:38:53,WARNING,payment-service,Retry attempt,tr_681453,prod-server-01,,209,"{""order_id"": ""9187"", ""amount"": 234.05, ""currency"": ""USD""}"
2026-03-19 20:38:53,INFO,payment-service,Refund initiated,tr_809504,prod-server-06,,497,"{""order_id"": ""6545"", ""amount"": 20.97, ""currency"": ""USD""}"
2026-03-19 20:38:53,INFO,payment-service,Refund initiated,tr_981038,prod-server-09,user_8555,218,"{""order_id"": ""1989"", ""amount"": 32.99, ""currency"": ""USD""}"
2026-03-19 20:38:55,INFO,payment-service,Payment processed successfully,,prod-server-05,,55,"{""order_id"": ""9419"", ""amount"": 473.01, ""currency"": ""USD""}"
2026-03-19 20:38:55,INFO,payment-service,Payment processed successfully,tr_810093,prod-server-04,user_8720,432,"{""order_id"": ""3857"", ""amount"": 324.57, ""currency"": ""USD""}"
2026-03-19 20:38:56,CRITICAL,payment-service,Payment gateway unreachable,,prod-server-09,user_5580,,"{""order_id"": ""9007"", ""amount"": 387.28, ""currency"": ""USD""}"
2026-03-19 20:38:56,INFO,payment-service,Payment gateway connected,tr_551312,prod-server-07,user_9197,418,"{""order_id"": ""7605"", ""amount"": 492.35, ""currency"": ""USD""}"
2026-03-19 20:38:57,INFO,payment-service,Payment gateway connected,,prod-server-04,,495,"{""order_id"": ""4288"", ""amount"": 351.8, ""currency"": ""USD""}"
2026-03-19 20:38:58,INFO,payment-service,Refund initiated,tr_205224,prod-server-05,user_8965,327,"{""order_id"": ""3441"", ""amount"": 149.52, ""currency"": ""USD""}"
2026-03-19 20:38:58,INFO,payment-service,Payment processed successfully,tr_967429,prod-server-01,,277,"{""order_id"": ""5256"", ""amount"": 424.55, ""currency"": ""USD""}"
2026-03-19 20:38:58,INFO,payment-service,Payment gateway connected,tr_537371,prod-server-04,,53,"{""order_id"": ""6987"", ""amount"": 68.41, ""currency"": ""USD""}"
2026-03-19 20:38:59,INFO,payment-service,Payment gateway connected,tr_945141,prod-server-02,user_1852,214,"{""order_id"": ""5540"", ""amount"": 134.6, ""currency"": ""USD""}"
2026-03-19 20:39:00,DEBUG,payment-service,Payment processed successfully,tr_435923,prod-server-01,user_6014,,"{""order_id"": ""6255"", ""amount"": 254.43, ""currency"": ""USD""}"
2026-03-19 20:39:00,INFO,payment-service,Refund initiated,,prod-server-04,user_8338,60,"{""order_id"": ""2897"", ""amount"": 251.66, ""currency"": ""USD""}"
2026-03-19 20:39:01,DEBUG,payment-service,Refund initiated,,prod-server-03,,,"{""order_id"": ""4125"", ""amount"": 89.91, ""currency"": ""USD""}"
2026-03-19 20:39:02,INFO,payment-service,Refund initiated,,prod-server-10,user_5546,365,"{""order_id"": ""4152"", ""amount"": 109.81, ""currency"": ""USD""}"
2026-03-19 20:39:03,WARNING,payment-service,Payment processing slow,tr_184980,prod-server-08,,114,"{""order_id"": ""4382"", ""amount"": 228.84, ""currency"": ""USD""}"
2026-03-19 20:39:03,INFO,payment-service,Payment processed successfully,tr_203943,prod-server-10,user_3491,365,"{""order_id"": ""5166"", ""amount"": 34.39, ""currency"": ""USD""}"
2026-03-19 20:39:04,INFO,payment-service,Payment processed successfully,,prod-server-04,user_8140,272,"{""order_id"": ""3608"", ""amount"": 88.94, ""currency"": ""USD""}"
2026-03-19 20:39:04,INFO,payment-service,Payment processed successfully,,prod-server-03,user_4284,384,"{""order_id"": ""5808"", ""amount"": 398.76, ""currency"": ""USD""}"
2026-03-19 20:39:05,INFO,payment-service,Payment gateway connected,tr_978266,prod-server-02,,193,"{""order_id"": ""1602"", ""amount"": 122.57, ""currency"": ""USD""}"
2026-03-19 20:39:08,INFO,payment-service,Payment processed successfully,tr_119782,prod-server-02,user_1220,103,"{""order_id"": ""9993"", ""amount"": 381.83, ""currency"": ""USD""}"
2026-03-19 20:39:08,INFO,payment-service,Payment processed successfully,tr_990350,prod-server-09,user_1049,160,"{""order_id"": ""9277"", ""amount"": 446.64, ""currency"": ""USD""}"
2026-03-19 20:39:10,WARNING,payment-service,Retry attempt,tr_175089,prod-server-03,user_8596,227,"{""order_id"": ""2210"", ""amount"": 81.93, ""currency"": ""USD""}"
2026-03-19 20:39:10,INFO,payment-service,Payment gateway connected,tr_442729,prod-server-07,user_5063,302,"{""order_id"": ""7392"", ""amount"": 498.27, ""currency"": ""USD""}"
2026-03-19 20:39:10,INFO,payment-service,Payment processed successfully,tr_130987,prod-server-04,user_6203,87,"{""order_id"": ""1933"", ""amount"": 382.05, ""currency"": ""USD""}"
2026-03-19 20:39:11,WARNING,payment-service,Payment processing slow,,prod-server-05,user_3040,175,"{""order_id"": ""2819"", ""amount"": 137.72, ""currency"": ""USD""}"
2026-03-19 20:39:12,INFO,payment-service,Payment gateway connected,,prod-server-05,user_4879,101,"{""order_id"": ""4556"", ""amount"": 41.51, ""currency"": ""USD""}"
2026-03-19 20:39:14,INFO,payment-service,Payment processed successfully,tr_484097,prod-server-02,,294,"{""order_id"": ""8275"", ""amount"": 296.0, ""currency"": ""USD""}"
2026-03-19 20:39:14,INFO,payment-service,Payment processed successfully,tr_844640,prod-server-10,user_9255,414,"{""order_id"": ""9609"", ""amount"": 378.29, ""currency"": ""USD""}"
2026-03-19 20:39:16,INFO,payment-service,Payment processed successfully,,prod-server-08,user_1709,316,"{""order_id"": ""8413"", ""amount"": 477.14, ""currency"": ""USD""}"
2026-03-19 20:39:16,INFO,payment-service,Refund initiated,tr_869794,prod-server-04,,132,"{""order_id"": ""4532"", ""amount"": 217.27, ""currency"": ""USD""}"
2026-03-19 20:39:17,WARNING,payment-service,Payment processing slow,tr_646299,prod-server-08,user_7924,311,"{""order_id"": ""9367"", ""amount"": 311.06, ""currency"": ""USD""}"
2026-03-19 20:39:17,WARNING,payment-service,Retry attempt,,prod-server-04,user_9301,80,"{""order_id"": ""2133"", ""amount"": 462.36, ""currency"": ""USD""}"
2026-03-19 20:39:19,CRITICAL,payment-service,Payment gateway unreachable,tr_731515,prod-server-09,user_2308,,"{""order_id"": ""7106"", ""amount"": 265.52, ""currency"": ""USD""}"
2026-03-19 20:39:19,INFO,payment-service,Payment processed successfully,tr_742615,prod-server-04,,232,"{""order_id"": ""3520"", ""amount"": 66.76, ""currency"": ""USD""}"
2026-03-19 20:39:19,INFO,payment-service,Payment gateway connected,tr_375496,prod-server-09,user_7189,429,"{""order_id"": ""6963"", ""amount"": 70.16, ""currency"": ""USD""}"
2026-03-19 20:39:20,INFO,payment-service,Payment gateway connected,tr_202676,prod-server-07,user_8158,357,"{""order_id"": ""6092"", ""amount"": 130.98, ""currency"": ""USD""}"
2026-03-19 20:39:23,WARNING,payment-service,Payment processing slow,tr_972291,prod-server-01,user_9934,479,"{""order_id"": ""2957"", ""amount"": 333.25, ""currency"": ""USD""}"
2026-03-19 20:39:23,INFO,payment-service,Refund initiated,,prod-server-01,user_1610,161,"{""order_id"": ""3505"", ""amount"": 92.37, ""currency"": ""USD""}"
2026-03-19 20:39:23,INFO,payment-service,Payment processed successfully,tr_639837,prod-server-06,user_4154,417,"{""order_id"": ""2347"", ""amount"": 495.45, ""currency"": ""USD""}"
2026-03-19 20:39:25,CRITICAL,payment-service,Payment gateway unreachable,tr_348475,prod-server-03,,,"{""order_id"": ""8407"", ""amount"": 119.43, ""currency"": ""USD""}"
