timestamp,level,service,message,trace_id,host,user_id,duration_ms,metadata
2026-03-19 20:47:52,INFO,auth-service,Password reset requested,tr_416281,prod-server-08,user_1592,468,
2026-03-19 20:47:54,INFO,auth-service,Password reset requested,tr_826394,prod-server-05,,85,
2026-03-19 20:47:54,INFO,auth-service,User logged out,,prod-server-01,user_2144,336,
2026-03-19 20:47:54,ERROR,auth-service,LDAP server unreachable,,prod-server-02,,3398,"{""ip_address"": ""192.168.111.40"", ""login_method"": ""oauth2""}"
2026-03-19 20:47:55,INFO,auth-service,Two-factor authentication enabled,tr_814306,prod-server-09,user_8041,370,
2026-03-19 20:47:55,WARNING,auth-service,Suspicious IP detected,tr_347443,prod-server-10,user_5020,75,"{""ip_address"": ""192.168.227.211"", ""login_method"": ""oauth2""}"
2026-03-19 20:47:57,INFO,auth-service,Password reset requested,tr_109052,prod-server-08,user_4764,366,
2026-03-19 20:47:57,INFO,auth-service,Session created,tr_728597,prod-server-04,user_3314,294,
2026-03-19 20:47:58,INFO,auth-service,User logged out,tr_749012,prod-server-09,,179,
2026-03-19 20:47:59,CRITICAL,auth-service,All database connections exhausted,tr_384242,prod-server-02,,,
2026-03-19 20:47:59,INFO,auth-service,User logged out,,prod-server-01,user_9298,456,
2026-03-19 20:48:00,INFO,auth-service,User login successful,,prod-server-05,user_7762,193,
2026-03-19 20:48:00,INFO,auth-service,Password reset requested,tr_849761,prod-server-09,,90,
2026-03-19 20:48:00,INFO,auth-service,Password reset requested,tr_830464,prod-server-06,,59,
2026-03-19 20:48:02,INFO,auth-service,Password reset requested,tr_589294,prod-server-07,,92,
2026-03-19 20:48:03,INFO,auth-service,Password reset requested,,prod-server-06,user_9215,444,
2026-03-19 20:48:04,INFO,auth-service,Password reset requested,tr_855628,prod-server-04,user_3352,285,
2026-03-19 20:48:05,INFO,auth-service,Two-factor authentication enabled,,prod-server-10,user_7861,100,
2026-03-19 20:48:05,INFO,auth-service,Two-factor authentication enabled,tr_119841,prod-server-08,,89,
2026-03-19 20:48:05,INFO,auth-service,Two-factor authentication enabled,tr_388406,prod-server-01,user_6102,86,
2026-03-19 20:48:05,INFO,auth-service,Password reset requested,,prod-server-10,user_2570,103,
2026-03-19 20:48:07,WARNING,auth-service,Suspicious IP detected,tr_413270,prod-server-04,user_6565,419,"{""ip_address"": ""192.168.6.166"", ""login_method"": ""sso""}"
2026-03-19 20:48:08,INFO,auth-service,User logged out,tr_900152,prod-server-10,user_8489,205,
2026-03-19 20:48:08,INFO,auth-service,User logged out,tr_840810,prod-server-09,user_3511,191,
2026-03-19 20:48:08,INFO,auth-service,Two-factor authentication enabled,,prod-server-06,user_6930,346,
2026-03-19 20:48:08,WARNING,auth-service,Suspicious IP detected,tr_159586,prod-server-07,,60,"{""ip_address"": ""192.168.41.254"", ""login_method"": ""password""}"
2026-03-19 20:48:10,ERROR,auth-service,LDAP server unreachable,tr_817853,prod-server-04,user_1723,4221,"{""ip_address"": ""192.168.165.213"", ""login_method"": ""password""}"
2026-03-19 20:48:10,WARNING,auth-service,Account locked due to multiple failures,tr_186308,prod-server-06,,256,"{""ip_address"": ""192.168.205.250"", ""login_method"": ""sso""}"
2026-03-19 20:48:10,INFO,auth-service,Two-factor authentication enabled,,prod-server-01,,342,
2026-03-19 20:48:10,INFO,auth-service,User logged out,,prod-server-06,user_6963,125,
2026-03-19 20:48:11,WARNING,auth-service,Failed login attempt,tr_235564,prod-server-07,,131,"{""ip_address"": ""192.168.231.175"", ""login_method"": ""oauth2""}"
2026-03-19 20:48:12,INFO,auth-service,Two-factor authentication enabled,tr_851184,prod-server-03,user_7246,421,
2026-03-19 20:48:12,INFO,auth-service,Two-factor authentication enabled,tr_285065,prod-server-08,user_4674,138,
2026-03-19 20:48:13,INFO,auth-service,Two-factor authentication enabled,tr_695281,prod-server-05,user_3280,320,
2026-03-19 20:48:13,WARNING,auth-service,Account locked due to multiple failures,,prod-server-01,user_1361,203,"{""ip_address"": ""192.168.95.95"", ""login_method"": ""password""}"
2026-03-19 20:48:14,INFO,auth-service,Two-factor authentication enabled,,prod-server-06,user_7362,398,
2026-03-19 20:48:14,INFO,auth-service,Session created,tr_842163,prod-server-06,user_3257,133,
2026-03-19 20:48:15,WARNING,auth-service,Suspicious IP detected,tr_865449,prod-server-01,user_2486,50,"{""ip_address"": ""192.168.145.67"", ""login_method"": ""sso""}"
2026-03-19 20:48:15,INFO,auth-service,Password reset requested,,prod-server-06,,386,
2026-03-19 20:48:15,INFO,auth-service,User logged out,tr_885273,prod-server-07,,243,
2026-03-19 20:48:15,INFO,auth-service,Session created,,prod-server-02,user_8872,237,
2026-03-19 20:48:15,INFO,auth-service,User login successful,,prod-server-10,,279,
2026-03-19 20:48:17,INFO,auth-service,Session created,tr_613269,prod-server-03,,58,
2026-03-19 20:48:18,ERROR,auth-service,Database connection timeout,tr_707342,prod-server-04,,2885,"{""ip_address"": ""192.168.86.57"", ""login_method"": ""sso""}"
2026-03-19 20:48:18,INFO,auth-service,Session created,tr_649730,prod-server-10,user_1375,475,
2026-03-19 20:48:19,INFO,auth-service,Password reset requested,tr_756478,prod-server-08,user_8177,365,
2026-03-19 20:48:19,INFO,auth-service,User login successful,tr_952138,prod-server-08,user_5676,367,
2026-03-19 20:48:19,INFO,auth-service,User logged out,tr_266982,prod-server-03,user_2414,59,
2026-03-19 20:48:20,WARNING,auth-service,Failed login attempt,tr_986457,prod-server-02,user_2285,177,"{""ip_address"": ""192.168.236.137"", ""login_method"": ""oauth2""}"
2026-03-19 20:48:20,WARNING,auth-service,Suspicious IP detected,,prod-server-07,user_5213,53,"{""ip_address"": ""192.168.217.34"", ""login_method"": ""sso""}"
2026-03-19 20:48:22,WARNING,auth-service,Suspicious IP detected,tr_857132,prod-server-02,,113,"{""ip_address"": ""192.168.142.85"", ""login_method"": ""oauth2""}"
2026-03-19 20:48:22,DEBUG,auth-service,User logged out,tr_500401,prod-server-04,user_3512,,
2026-03-19 20:48:23,DEBUG,auth-service,Password reset requested,tr_171303,prod-server-01,,,
2026-03-19 20:48:24,INFO,auth-service,Two-factor authentication enabled,,prod-server-09,user_1162,73,
2026-03-19 20:48:24,INFO,auth-service,Two-factor authentication enabled,tr_859224,prod-server-02,user_1728,206,
2026-03-19 20:48:25,ERROR,auth-service,Invalid authentication token,tr_188089,prod-server-01,,3524,"{""ip_address"": ""192.168.227.253"", ""login_method"": ""sso""}"
2026-03-19 20:48:26,WARNING,auth-service,Account locked due to multiple failures,tr_647479,prod-server-08,user_3240,106,"{""ip_address"": ""192.168.138.79"", ""login_method"": ""oauth2""}"
2026-03-19 20:48:27,INFO,auth-service,User login successful,tr_869895,prod-server-09,,73,
2026-03-19 20:48:28,INFO,auth-service,Two-factor authentication enabled,tr_649459,prod-server-02,,102,
2026-03-19 20:48:29,DEBUG,auth-service,Two-factor authentication enabled,tr_419127,prod-server-04,user_3395,,
2026-03-19 20:48:31,INFO,auth-service,User logged out,tr_283161,prod-server-10,,263,
2026-03-19 20:48:32,INFO,auth-service,Session created,tr_709109,prod-server-04,user_1705,188,
2026-03-19 20:48:32,INFO,auth-service,User logged out,tr_869388,prod-server-09,user_8991,230,
2026-03-19 20:48:34,INFO,auth-service,Password reset requested,tr_312406,prod-server-02,user_6226,73,
2026-03-19 20:48:34,INFO,auth-service,Password reset requested,,prod-server-03,user_6957,152,
2026-03-19 20:48:34,INFO,auth-service,User logged out,tr_234105,prod-server-09,,317,
2026-03-19 20:48:35,INFO,auth-service,User login successful,,prod-server-09,user_2346,54,
2026-03-19 20:48:35,ERROR,auth-service,Database connection timeout,tr_228510,prod-server-04,,6119,"{""ip_address"": ""192.168.5.235"", ""login_method"": ""password""}"
2026-03-19 20:48:35,DEBUG,auth-service,Session created,tr_667653,prod-server-01,,,
2026-03-19 20:48:35,INFO,auth-service,User logged out,,prod-server-06,user_4785,490,
2026-03-19 20:48:35,CRITICAL,auth-service,Authentication service down,tr_347837,prod-server-08,user_3572,,
2026-03-19 20:48:37,ERROR,auth-service,Invalid authentication token,tr_542417,prod-server-04,user_7732,3497,"{""ip_address"": ""192.168.71.154"", ""login_method"": ""sso""}"
2026-03-19 20:48:38,INFO,auth-service,User logged out,tr_296678,prod-server-05,user_7836,394,
2026-03-19 20:48:38,INFO,auth-service,Two-factor authentication enabled,tr_944062,prod-server-01,user_4406,382,
2026-03-19 20:48:39,INFO,auth-service,Session created,tr_559040,prod-server-05,,483,
2026-03-19 20:48:40,INFO,auth-service,User logged out,,prod-server-01,user_7898,397,
2026-03-19 20:48:40,INFO,auth-service,Two-factor authentication enabled,,prod-server-02,user_5969,259,
2026-03-19 20:48:41,INFO,auth-service,Two-factor authentication enabled,tr_440808,prod-server-01,user_7469,311,
2026-03-19 20:48:42,INFO,auth-service,Session created,tr_380948,prod-server-06,,467,
2026-03-19 20:48:42,ERROR,auth-service,LDAP server unreachable,tr_804524,prod-server-01,,2268,"{""ip_address"": ""192.168.39.134"", ""login_method"": ""oauth2""}"
2026-03-19 20:48:43,CRITICAL,auth-service,All database connections exhausted,tr_494034,prod-server-03,user_4656,,
2026-03-19 20:48:44,WARNING,auth-service,Account locked due to multiple failures,tr_673377,prod-server-03,,400,"{""ip_address"": ""192.168.110.208"", ""login_method"": ""password""}"
2026-03-19 20:48:44,INFO,auth-service,Session created,tr_664668,prod-server-08,,317,
2026-03-19 20:48:45,INFO,auth-service,Password reset requested,tr_320125,prod-server-06,,159,
2026-03-19 20:48:45,INFO,auth-service,User login successful,,prod-server-07,,391,
2026-03-19 20:48:45,INFO,auth-service,Two-factor authentication enabled,tr_434702,prod-server-06,user_8105,326,
2026-03-19 20:48:46,INFO,auth-service,Password reset requested,,prod-server-01,user_6136,327,
2026-03-19 20:48:46,INFO,auth-service,Two-factor authentication enabled,tr_866668,prod-server-10,,414,
2026-03-19 20:48:48,WARNING,auth-service,Suspicious IP detected,,prod-server-02,user_7549,254,"{""ip_address"": ""192.168.32.91"", ""login_method"": ""oauth2""}"
2026-03-19 20:48:50,INFO,auth-service,Password reset requested,tr_385568,prod-server-06,user_8132,430,
2026-03-19 20:48:50,INFO,auth-service,Password reset requested,tr_284366,prod-server-01,user_2190,149,
2026-03-19 20:48:51,WARNING,auth-service,Account locked due to multiple failures,tr_508098,prod-server-05,,411,"{""ip_address"": ""192.168.37.9"", ""login_method"": ""password""}"
2026-03-19 20:48:51,INFO,auth-service,User logged out,tr_679375,prod-server-02,user_5809,362,
2026-03-19 20:48:52,WARNING,auth-service,Suspicious IP detected,tr_745146,prod-server-06,,392,"{""ip_address"": ""192.168.104.166"", ""login_method"": ""oauth2""}"
2026-03-19 20:48:53,WARNING,auth-service,Suspicious IP detected,tr_307784,prod-server-05,,308,"{""ip_address"": ""192.168.205.204"", ""login_method"": ""oauth2""}"
2026-03-19 20:48:53,INFO,auth-service,Session created,tr_947599,prod-server-09,,96,
2026-03-19 20:48:53,INFO,auth-service,Two-factor authentication enabled,tr_457344,prod-server-05,,324,
2026-03-19 20:48:57,INFO,auth-service,Password reset requested,,prod-server-05,user_8562,304,
2026-03-19 20:48:58,INFO,auth-service,User logged out,,prod-server-02,,211,
2026-03-19 20:49:00,DEBUG,auth-service,Two-factor authentication enabled,,prod-server-10,,,
2026-03-19 20:49:00,INFO,auth-service,User logged out,tr_940135,prod-server-03,,133,
2026-03-19 20:49:00,INFO,auth-service,Session created,tr_605590,prod-server-02,,282,
2026-03-19 20:49:00,CRITICAL,auth-service,All database connections exhausted,tr_726868,prod-server-08,user_4558,,
2026-03-19 20:49:00,INFO,auth-service,Session created,,prod-server-01,,217,
2026-03-19 20:49:02,WARNING,auth-service,Suspicious IP detected,,prod-server-07,user_7340,425,"{""ip_address"": ""192.168.154.208"", ""login_method"": ""password""}"
2026-03-19 20:49:02,INFO,auth-service,Password reset requested,tr_107775,prod-server-04,user_5404,69,
2026-03-19 20:49:03,ERROR,auth-service,Database connection timeout,tr_699678,prod-server-05,user_5514,6094,"{""ip_address"": ""192.168.212.168"", ""login_method"": ""password""}"
2026-03-19 20:49:03,WARNING,auth-service,Failed login attempt,tr_731585,prod-server-09,user_5974,362,"{""ip_address"": ""192.168.73.175"", ""login_method"": ""sso""}"
2026-03-19 20:49:05,INFO,auth-service,User logged out,tr_166671,prod-server-06,user_7213,489,
2026-03-19 20:49:05,INFO,auth-service,Session created,tr_789805,prod-server-10,user_8990,300,
2026-03-19 20:49:05,INFO,auth-service,User logged out,,prod-server-01,user_8891,470,
2026-03-19 20:49:06,ERROR,auth-service,LDAP server unreachable,,prod-server-10,user_1413,5313,"{""ip_address"": ""192.168.211.44"", ""login_method"": ""sso""}"
2026-03-19 20:49:06,WARNING,auth-service,Suspicious IP detected,,prod-server-09,user_3783,489,"{""ip_address"": ""192.168.217.191"", ""login_method"": ""sso""}"
2026-03-19 20:49:07,INFO,auth-service,Two-factor authentication enabled,tr_472875,prod-server-04,user_7171,278,
2026-03-19 20:49:08,INFO,auth-service,Two-factor authentication enabled,,prod-server-10,user_2035,476,
2026-03-19 20:49:09,INFO,auth-service,Two-factor authentication enabled,,prod-server-06,user_8041,198,
2026-03-19 20:49:10,ERROR,auth-service,Invalid authentication token,,prod-server-06,user_4416,1976,"{""ip_address"": ""192.168.126.200"", ""login_method"": ""password""}"
2026-03-19 20:49:10,WARNING,auth-service,Failed login attempt,tr_193282,prod-server-06,user_1544,193,"{""ip_address"": ""192.168.16.152"", ""login_method"": ""sso""}"
2026-03-19 20:49:11,DEBUG,auth-service,User logged out,,prod-server-01,user_4819,,
2026-03-19 20:49:11,INFO,auth-service,Password reset requested,tr_444896,prod-server-09,,238,
2026-03-19 20:49:13,INFO,auth-service,Password reset requested,tr_836803,prod-server-04,,127,
2026-03-19 20:49:13,INFO,auth-service,User login successful,tr_319798,prod-server-02,user_1199,209,
2026-03-19 20:49:13,INFO,auth-service,Session created,tr_596068,prod-server-07,user_1148,464,
2026-03-19 20:49:14,INFO,auth-service,Two-factor authentication enabled,tr_865052,prod-server-10,,333,
2026-03-19 20:49:14,WARNING,auth-service,Account locked due to multiple failures,tr_639264,prod-server-02,user_8581,435,"{""ip_address"": ""192.168.126.197"", ""login_method"": ""oauth2""}"
2026-03-19 20:49:14,INFO,auth-service,Two-factor authentication enabled,tr_382824,prod-server-08,user_8803,402,
2026-03-19 20:49:14,INFO,auth-service,Password reset requested,,prod-server-06,,210,
2026-03-19 20:49:15,WARNING,auth-service,Account locked due to multiple failures,tr_360955,prod-server-08,user_5254,250,"{""ip_address"": ""192.168.9.189"", ""login_method"": ""oauth2""}"
2026-03-19 20:49:15,ERROR,auth-service,LDAP server unreachable,tr_433537,prod-server-10,user_6414,5660,"{""ip_address"": ""192.168.157.43"", ""login_method"": ""password""}"
2026-03-19 20:49:16,INFO,auth-service,User login successful,,prod-server-08,user_9077,268,
2026-03-19 20:49:16,WARNING,auth-service,Account locked due to multiple failures,,prod-server-05,user_6512,50,"{""ip_address"": ""192.168.168.197"", ""login_method"": ""password""}"
2026-03-19 20:49:18,INFO,auth-service,User logged out,tr_185425,prod-server-06,,319,
2026-03-19 20:49:20,ERROR,auth-service,LDAP server unreachable,tr_763274,prod-server-08,user_3566,7798,"{""ip_address"": ""192.168.97.209"", ""login_method"": ""oauth2""}"
2026-03-19 20:49:22,WARNING,auth-service,Account locked due to multiple failures,,prod-server-02,,353,"{""ip_address"": ""192.168.150.176"", ""login_method"": ""sso""}"
2026-03-19 20:49:22,INFO,auth-service,Two-factor authentication enabled,tr_237761,prod-server-10,,160,
2026-03-19 20:49:23,INFO,auth-service,Two-factor authentication enabled,tr_110531,prod-server-03,user_2802,184,
2026-03-19 20:49:24,WARNING,auth-service,Suspicious IP detected,tr_755329,prod-server-08,user_3741,58,"{""ip_address"": ""192.168.112.232"", ""login_method"": ""oauth2""}"
2026-03-19 20:49:25,WARNING,auth-service,Account locked due to multiple failures,tr_549539,prod-server-08,,486,"{""ip_address"": ""192.168.69.232"", ""login_method"": ""password""}"
2026-03-19 20:49:26,INFO,auth-service,User logged out,tr_768018,prod-server-09,user_9890,345,
2026-03-19 20:49:27,INFO,auth-service,Two-factor authentication enabled,tr_965350,prod-server-02,user_5032,375,
2026-03-19 20:49:28,DEBUG,auth-service,User logged out,tr_553810,prod-server-01,,,
2026-03-19 20:49:29,INFO,auth-service,User logged out,tr_584246,prod-server-04,,250,
2026-03-19 20:49:30,INFO,auth-service,User login successful,tr_604769,prod-server-06,,365,
2026-03-19 20:49:30,WARNING,auth-service,Account locked due to multiple failures,,prod-server-09,user_4630,183,"{""ip_address"": ""192.168.206.61"", ""login_method"": ""password""}"
2026-03-19 20:49:33,DEBUG,auth-service,Password reset requested,tr_286732,prod-server-08,user_3377,,
2026-03-19 20:49:33,ERROR,auth-service,LDAP server unreachable,tr_677794,prod-server-07,user_3264,5258,"{""ip_address"": ""192.168.54.170"", ""login_method"": ""oauth2""}"
